seq,decision
1665,ALLOW
1666,BLOCK
1667,BLOCK
1668,BLOCK
1669,BLOCK
1670,BLOCK
1671,BLOCK
1672,BLOCK
1673,BLOCK
1674,BLOCK
1675,BLOCK
1676,BLOCK
1677,BLOCK
1678,BLOCK
1679,ALLOW
1680,ALLOW
1681,ALLOW
1682,ALLOW
1683,BLOCK
1684,ALLOW
1685,BLOCK
1686,BLOCK
1687,BLOCK
1688,ALLOW
1689,ALLOW
1690,BLOCK
1691,BLOCK
1692,ALLOW
1693,BLOCK
1694,BLOCK
1695,BLOCK
1696,BLOCK
1697,BLOCK
1698,ALLOW
1699,BLOCK
1700,ALLOW
1701,ALLOW
1702,ALLOW
1703,ALLOW
1704,BLOCK
1705,BLOCK
1706,BLOCK
1707,BLOCK
1708,BLOCK
1709,BLOCK
1710,BLOCK
1711,BLOCK
1712,BLOCK
1713,BLOCK
1714,BLOCK
1715,BLOCK
1716,BLOCK
1717,BLOCK
1718,BLOCK
1719,ALLOW
1720,ALLOW
1721,BLOCK
1722,ALLOW
1723,ALLOW
1724,BLOCK
1725,BLOCK
1726,BLOCK
1727,ALLOW
1728,BLOCK
1729,BLOCK
1730,BLOCK
1731,ALLOW
1732,BLOCK
1733,ALLOW
1734,ALLOW
1735,ALLOW
1736,ALLOW
1737,ALLOW
1738,BLOCK
1739,BLOCK
1740,BLOCK
1741,BLOCK
1742,BLOCK
1743,BLOCK
1744,BLOCK
1745,BLOCK
1746,BLOCK
1747,BLOCK
1748,BLOCK
1749,BLOCK
1750,BLOCK
1751,BLOCK
1752,BLOCK
1753,ALLOW
1754,BLOCK
1755,BLOCK
1756,BLOCK
1757,BLOCK
1758,BLOCK
1759,BLOCK
1760,BLOCK
1761,BLOCK
1762,ALLOW
1763,BLOCK
1764,ALLOW
1765,BLOCK
1766,ALLOW
1767,BLOCK
1768,BLOCK
1769,BLOCK
1770,BLOCK
1771,BLOCK
1772,BLOCK
1773,BLOCK
1774,BLOCK
1775,BLOCK
1776,BLOCK
1777,BLOCK
1778,BLOCK
1779,ALLOW
1780,BLOCK
1781,BLOCK
1782,ALLOW
1783,BLOCK
1784,BLOCK
1785,BLOCK
1786,BLOCK
1787,BLOCK
1788,BLOCK
1789,BLOCK
1790,BLOCK
1791,BLOCK
1792,BLOCK
1793,BLOCK
1794,BLOCK
1795,ALLOW
1796,ALLOW
1797,BLOCK
1798,BLOCK
1799,ALLOW
1800,BLOCK
1801,BLOCK
1802,BLOCK
1803,BLOCK
1804,BLOCK
1805,BLOCK
1806,ALLOW
1807,BLOCK
1808,BLOCK
1809,BLOCK
1810,BLOCK
1811,BLOCK
1812,BLOCK
1813,ALLOW
1814,BLOCK
1815,ALLOW
1816,BLOCK
1817,BLOCK
1818,BLOCK
1819,BLOCK
1820,BLOCK
1821,BLOCK
1822,ALLOW
1823,BLOCK
1824,BLOCK
1825,BLOCK
1826,BLOCK
1827,BLOCK
1828,BLOCK
1829,ALLOW
1830,ALLOW
1831,BLOCK
1832,BLOCK
1833,BLOCK
1834,ALLOW
1835,BLOCK
1836,BLOCK
1837,BLOCK
1838,BLOCK
1839,BLOCK
1840,BLOCK
1841,BLOCK
1842,BLOCK
1843,BLOCK
1844,BLOCK
1845,ALLOW
1846,BLOCK
1847,BLOCK
1848,BLOCK
1849,BLOCK
1850,BLOCK
1851,BLOCK
1852,BLOCK
1853,BLOCK
1854,BLOCK
1855,ALLOW
1856,BLOCK
1857,BLOCK
1858,BLOCK
1859,BLOCK
1860,ALLOW
1861,BLOCK
1862,BLOCK
1863,BLOCK
1864,BLOCK
1865,BLOCK
1866,BLOCK
1867,ALLOW
1868,BLOCK
1869,BLOCK
1870,BLOCK
1871,BLOCK
1872,BLOCK
1873,ALLOW
1874,BLOCK
1875,BLOCK
1876,BLOCK
1877,BLOCK
1878,ALLOW
1879,BLOCK
1880,BLOCK
1881,ALLOW
1882,BLOCK
1883,BLOCK
1884,BLOCK
1885,BLOCK
1886,BLOCK
1887,BLOCK
1888,ALLOW
1889,ALLOW
1890,BLOCK
1891,ALLOW
1892,BLOCK
1893,BLOCK
1894,BLOCK
1895,BLOCK
1896,ALLOW
1897,BLOCK
1898,BLOCK
1899,ALLOW
1900,ALLOW
1901,BLOCK
1902,BLOCK
1903,BLOCK
1904,BLOCK
1905,BLOCK
1906,BLOCK
1907,BLOCK
1908,BLOCK
1909,ALLOW
1910,ALLOW
1911,BLOCK
1912,BLOCK
1913,ALLOW
1914,BLOCK
1915,BLOCK
1916,ALLOW
1917,BLOCK
1918,BLOCK
1919,BLOCK
1920,BLOCK
1921,BLOCK
1922,ALLOW
1923,ALLOW
1924,BLOCK
1925,BLOCK
1926,BLOCK
1927,BLOCK
1928,BLOCK
1929,BLOCK
1930,BLOCK
1931,BLOCK
1932,ALLOW
1933,BLOCK
1934,ALLOW
1935,BLOCK
1936,BLOCK
1937,BLOCK
1938,ALLOW
1939,BLOCK
1940,BLOCK
1941,BLOCK
1942,BLOCK
1943,ALLOW
1944,BLOCK
1945,BLOCK
1946,ALLOW
1947,BLOCK
1948,BLOCK
1949,BLOCK
1950,BLOCK
1951,ALLOW
1952,BLOCK
1953,ALLOW
1954,BLOCK
1955,BLOCK
1956,BLOCK
1957,BLOCK
1958,BLOCK
1959,ALLOW
1960,BLOCK
1961,BLOCK
1962,BLOCK
1963,ALLOW
1964,BLOCK
1965,ALLOW
1966,BLOCK
1967,BLOCK
1968,BLOCK
1969,BLOCK
1970,BLOCK
1971,ALLOW
1972,BLOCK
1973,BLOCK
1974,BLOCK
1975,ALLOW
1976,BLOCK
1977,BLOCK
1978,BLOCK
1979,BLOCK
1980,BLOCK
1981,BLOCK
1982,BLOCK
1983,ALLOW
1984,BLOCK
1985,BLOCK
1986,ALLOW
1987,BLOCK
1988,BLOCK
1989,BLOCK
1990,BLOCK
1991,BLOCK
1992,ALLOW
1993,BLOCK
1994,BLOCK
1995,BLOCK
1996,ALLOW
1997,BLOCK
1998,ALLOW
1999,BLOCK
2000,BLOCK
2001,BLOCK
2002,BLOCK
2003,ALLOW
2004,BLOCK
2005,BLOCK
2006,BLOCK
2007,BLOCK
2008,ALLOW
2009,BLOCK
2010,BLOCK
2011,BLOCK
2012,BLOCK
2013,ALLOW
2014,ALLOW
2015,BLOCK
2016,BLOCK
2017,ALLOW
2018,ALLOW
2019,BLOCK
2020,BLOCK
2021,BLOCK
2022,BLOCK
2023,BLOCK
2024,BLOCK
2025,BLOCK
2026,BLOCK
2027,ALLOW
2028,BLOCK
2029,BLOCK
2030,ALLOW
2031,BLOCK
2032,BLOCK
2033,BLOCK
2034,BLOCK
2035,ALLOW
2036,BLOCK
2037,BLOCK
2038,BLOCK
2039,ALLOW
2040,BLOCK
2041,ALLOW
2042,ALLOW
2043,BLOCK
2044,ALLOW
2045,ALLOW
2046,BLOCK
2047,BLOCK
2048,BLOCK
2049,BLOCK
2050,BLOCK
2051,BLOCK
2052,BLOCK
2053,BLOCK
2054,BLOCK
2055,BLOCK
2056,BLOCK
2057,BLOCK
2058,ALLOW
2059,BLOCK
2060,BLOCK
2061,BLOCK
2062,BLOCK
2063,BLOCK
2064,BLOCK
2065,BLOCK
2066,BLOCK
2067,BLOCK
2068,BLOCK
2069,BLOCK
2070,BLOCK
2071,BLOCK
2072,BLOCK
2073,BLOCK
2074,BLOCK
2075,BLOCK
2076,BLOCK
2077,BLOCK
2078,BLOCK
2079,BLOCK
2080,BLOCK
2081,BLOCK
2082,BLOCK
2083,BLOCK
2084,ALLOW
2085,BLOCK
2086,BLOCK
2087,BLOCK
2088,BLOCK
2089,BLOCK
2090,BLOCK
2091,BLOCK
2092,BLOCK
2093,BLOCK
2094,ALLOW
2095,BLOCK
2096,BLOCK
2097,BLOCK
2098,BLOCK
2099,BLOCK
2100,BLOCK
2101,BLOCK
2102,BLOCK
2103,BLOCK
2104,BLOCK
2105,BLOCK
2106,ALLOW
2107,ALLOW
2108,BLOCK
2109,BLOCK
2110,BLOCK
2111,BLOCK
2112,ALLOW
2113,ALLOW
2114,BLOCK
2115,BLOCK
2116,ALLOW
2117,BLOCK
2118,BLOCK
2119,BLOCK
2120,BLOCK
2121,BLOCK
2122,ALLOW
2123,ALLOW
2124,BLOCK
2125,BLOCK
2126,BLOCK
2127,ALLOW
2128,BLOCK
2129,BLOCK
2130,BLOCK
2131,BLOCK
2132,BLOCK
2133,BLOCK
2134,ALLOW
2135,BLOCK
2136,BLOCK
2137,ALLOW
2138,BLOCK
2139,BLOCK
2140,BLOCK
2141,ALLOW
2142,BLOCK
2143,BLOCK
2144,BLOCK
2145,BLOCK
2146,ALLOW
2147,BLOCK
2148,BLOCK
2149,BLOCK
2150,BLOCK
2151,BLOCK
2152,BLOCK
2153,BLOCK
2154,BLOCK
2155,BLOCK
2156,BLOCK
2157,BLOCK
2158,BLOCK
2159,BLOCK
2160,BLOCK
2161,BLOCK
2162,BLOCK
2163,ALLOW
2164,BLOCK
2165,BLOCK
2166,BLOCK
2167,BLOCK
2168,BLOCK
2169,BLOCK
2170,BLOCK
2171,BLOCK
2172,BLOCK
2173,BLOCK
2174,BLOCK
2175,ALLOW
2176,ALLOW
2177,BLOCK
2178,BLOCK
2179,ALLOW
2180,ALLOW
2181,ALLOW
2182,BLOCK
2183,BLOCK
2184,BLOCK
2185,BLOCK
2186,BLOCK
2187,BLOCK
2188,ALLOW
2189,BLOCK
2190,BLOCK
2191,ALLOW
2192,BLOCK
2193,BLOCK
2194,ALLOW
2195,BLOCK
2196,ALLOW
2197,BLOCK
2198,BLOCK
2199,ALLOW
2200,BLOCK
2201,BLOCK
2202,BLOCK
2203,BLOCK
2204,BLOCK
2205,BLOCK
2206,BLOCK
2207,ALLOW
2208,BLOCK
2209,BLOCK
2210,BLOCK
2211,ALLOW
2212,ALLOW
2213,ALLOW
2214,BLOCK
2215,BLOCK
2216,BLOCK
2217,BLOCK
2218,BLOCK
2219,BLOCK
2220,BLOCK
2221,ALLOW
2222,ALLOW
2223,BLOCK
2224,BLOCK
2225,ALLOW
2226,BLOCK
2227,ALLOW
2228,BLOCK
2229,BLOCK
2230,BLOCK
2231,BLOCK
2232,BLOCK
2233,BLOCK
2234,BLOCK
2235,BLOCK
2236,BLOCK
2237,BLOCK
2238,ALLOW
2239,BLOCK
2240,BLOCK
2241,BLOCK
2242,ALLOW
2243,BLOCK
2244,BLOCK
2245,ALLOW
2246,BLOCK
2247,ALLOW
2248,BLOCK
2249,ALLOW
2250,BLOCK
2251,ALLOW
2252,BLOCK
2253,BLOCK
2254,ALLOW
2255,BLOCK
2256,BLOCK
2257,BLOCK
2258,BLOCK
2259,ALLOW
2260,BLOCK
2261,BLOCK
2262,ALLOW
2263,BLOCK
2264,BLOCK
2265,ALLOW
2266,BLOCK
2267,BLOCK
2268,BLOCK
2269,BLOCK
2270,ALLOW
2271,BLOCK
2272,BLOCK
2273,ALLOW
2274,BLOCK
2275,BLOCK
2276,BLOCK
2277,ALLOW
2278,BLOCK
2279,BLOCK
2280,BLOCK
2281,ALLOW
2282,BLOCK
2283,BLOCK
2284,ALLOW
2285,ALLOW
2286,ALLOW
2287,BLOCK
2288,BLOCK
2289,ALLOW
2290,BLOCK
2291,BLOCK
2292,BLOCK
2293,BLOCK
2294,BLOCK
2295,BLOCK
2296,ALLOW
2297,BLOCK
2298,BLOCK
2299,BLOCK
2300,BLOCK
2301,BLOCK
2302,ALLOW
2303,ALLOW
2304,ALLOW
2305,BLOCK
2306,BLOCK
2307,BLOCK
2308,BLOCK
2309,ALLOW
2310,BLOCK
2311,ALLOW
2312,BLOCK
2313,ALLOW
2314,BLOCK
2315,BLOCK
2316,BLOCK
2317,BLOCK
2318,BLOCK
2319,BLOCK
2320,BLOCK
2321,BLOCK
2322,ALLOW
2323,ALLOW
2324,BLOCK
2325,BLOCK
2326,BLOCK
2327,BLOCK
2328,ALLOW
2329,BLOCK
2330,BLOCK
2331,BLOCK
2332,BLOCK
2333,ALLOW
2334,BLOCK
2335,ALLOW
2336,BLOCK
2337,ALLOW
2338,BLOCK
2339,BLOCK
2340,BLOCK
2341,BLOCK
2342,BLOCK
2343,ALLOW
2344,BLOCK
2345,BLOCK
2346,BLOCK
2347,BLOCK
2348,BLOCK
2349,BLOCK
2350,ALLOW
2351,ALLOW
2352,ALLOW
2353,ALLOW
2354,BLOCK
2355,BLOCK
2356,ALLOW
2357,ALLOW
2358,BLOCK
2359,BLOCK
2360,BLOCK
2361,BLOCK
2362,BLOCK
2363,BLOCK
2364,BLOCK
2365,BLOCK
2366,ALLOW
2367,BLOCK
2368,BLOCK
2369,BLOCK
2370,BLOCK
2371,BLOCK
2372,ALLOW
2373,BLOCK
2374,BLOCK
2375,ALLOW
2376,BLOCK
2377,ALLOW
2378,BLOCK
2379,ALLOW
2380,ALLOW
2381,BLOCK
2382,BLOCK
2383,ALLOW
2384,ALLOW
2385,BLOCK
2386,BLOCK
2387,ALLOW
2388,BLOCK
2389,ALLOW
2390,BLOCK
2391,BLOCK
2392,BLOCK
2393,BLOCK
2394,BLOCK
2395,BLOCK
2396,BLOCK
2397,ALLOW
2398,BLOCK
2399,BLOCK
2400,BLOCK
2401,BLOCK
2402,BLOCK
2403,BLOCK
2404,BLOCK
2405,BLOCK
2406,BLOCK
2407,BLOCK
2408,BLOCK
2409,BLOCK
2410,BLOCK
2411,BLOCK
2412,BLOCK
2413,BLOCK
2414,ALLOW
2415,BLOCK
2416,BLOCK
2417,ALLOW
2418,ALLOW
2419,BLOCK
2420,BLOCK
2421,BLOCK
2422,BLOCK
2423,BLOCK
2424,BLOCK
2425,ALLOW
2426,BLOCK
2427,BLOCK
2428,BLOCK
2429,ALLOW
2430,ALLOW
2431,BLOCK
2432,BLOCK
2433,BLOCK
2434,BLOCK
2435,BLOCK
2436,ALLOW
2437,BLOCK
2438,BLOCK
2439,ALLOW
2440,BLOCK
2441,ALLOW
2442,BLOCK
2443,BLOCK
2444,BLOCK
2445,BLOCK
2446,BLOCK
2447,BLOCK
2448,BLOCK
2449,BLOCK
2450,BLOCK
2451,BLOCK
2452,BLOCK
2453,ALLOW
2454,BLOCK
2455,BLOCK
2456,BLOCK
2457,ALLOW
2458,ALLOW
2459,BLOCK
2460,BLOCK
2461,ALLOW
2462,BLOCK
2463,ALLOW
2464,BLOCK
2465,BLOCK
2466,BLOCK
2467,ALLOW
2468,BLOCK
2469,BLOCK
2470,BLOCK
2471,ALLOW
2472,BLOCK
2473,BLOCK
2474,BLOCK
2475,BLOCK
2476,ALLOW
2477,BLOCK
2478,BLOCK
2479,BLOCK
2480,ALLOW
2481,ALLOW
2482,BLOCK
2483,ALLOW
2484,BLOCK
2485,BLOCK
2486,ALLOW
2487,ALLOW
2488,BLOCK
2489,BLOCK
2490,ALLOW
2491,BLOCK
2492,ALLOW
2493,BLOCK
2494,ALLOW
2495,BLOCK
2496,BLOCK
2497,ALLOW
2498,BLOCK
2499,BLOCK
2500,BLOCK
2501,BLOCK
2502,BLOCK
2503,ALLOW
2504,BLOCK
2505,ALLOW
2506,BLOCK
2507,ALLOW
2508,ALLOW
2509,BLOCK
2510,ALLOW
2511,BLOCK
2512,BLOCK
2513,BLOCK
2514,BLOCK
2515,ALLOW
2516,BLOCK
2517,BLOCK
2518,BLOCK
2519,ALLOW
2520,ALLOW
2521,ALLOW
2522,BLOCK
2523,BLOCK
2524,BLOCK
2525,BLOCK
2526,ALLOW
2527,BLOCK
2528,BLOCK
2529,ALLOW
2530,ALLOW
2531,BLOCK
2532,ALLOW
2533,BLOCK
2534,BLOCK
2535,BLOCK
2536,ALLOW
2537,BLOCK
2538,BLOCK
2539,BLOCK
2540,BLOCK
2541,ALLOW
2542,BLOCK
2543,BLOCK
2544,BLOCK
2545,BLOCK
2546,BLOCK
2547,ALLOW
2548,BLOCK
2549,BLOCK
2550,BLOCK
2551,ALLOW
2552,BLOCK
2553,BLOCK
2554,BLOCK
2555,ALLOW
2556,BLOCK
2557,BLOCK
2558,BLOCK
2559,BLOCK
2560,BLOCK
2561,BLOCK
2562,ALLOW
2563,BLOCK
2564,BLOCK
2565,ALLOW
2566,BLOCK
2567,BLOCK
2568,ALLOW
2569,BLOCK
2570,BLOCK
2571,BLOCK
2572,BLOCK
2573,ALLOW
2574,BLOCK
2575,BLOCK
2576,BLOCK
2577,BLOCK
2578,BLOCK
2579,BLOCK
2580,BLOCK
2581,BLOCK
2582,BLOCK
2583,ALLOW
2584,ALLOW
2585,BLOCK
2586,ALLOW
2587,BLOCK
2588,BLOCK
2589,BLOCK
2590,BLOCK
2591,BLOCK
2592,BLOCK
2593,BLOCK
2594,BLOCK
2595,BLOCK
2596,BLOCK
2597,BLOCK
2598,BLOCK
2599,ALLOW
2600,BLOCK
2601,BLOCK
2602,BLOCK
2603,BLOCK
2604,BLOCK
2605,BLOCK
2606,BLOCK
2607,BLOCK
2608,BLOCK
2609,BLOCK
2610,BLOCK
2611,BLOCK
2612,ALLOW
2613,BLOCK
2614,BLOCK
2615,BLOCK
2616,BLOCK
2617,BLOCK
2618,BLOCK
2619,ALLOW
2620,BLOCK
2621,BLOCK
2622,BLOCK
2623,BLOCK
2624,BLOCK
2625,BLOCK
2626,BLOCK
2627,BLOCK
2628,ALLOW
2629,BLOCK
2630,BLOCK
2631,BLOCK
2632,BLOCK
2633,ALLOW
2634,BLOCK
2635,ALLOW
2636,BLOCK
2637,BLOCK
2638,BLOCK
2639,ALLOW
2640,BLOCK
2641,BLOCK
2642,BLOCK
2643,BLOCK
2644,BLOCK
2645,ALLOW
2646,BLOCK
2647,BLOCK
2648,BLOCK
2649,BLOCK
2650,ALLOW
2651,ALLOW
2652,ALLOW
2653,ALLOW
2654,BLOCK
2655,BLOCK
2656,BLOCK
2657,BLOCK
2658,BLOCK
2659,BLOCK
2660,BLOCK
2661,BLOCK
2662,BLOCK
2663,ALLOW
2664,BLOCK
2665,BLOCK
2666,ALLOW
2667,ALLOW
2668,ALLOW
2669,BLOCK
2670,ALLOW
2671,BLOCK
2672,BLOCK
2673,ALLOW
2674,BLOCK
2675,BLOCK
2676,ALLOW
2677,BLOCK
2678,ALLOW
2679,ALLOW
2680,BLOCK
2681,BLOCK
2682,BLOCK
2683,BLOCK
2684,ALLOW
2685,ALLOW
2686,BLOCK
2687,ALLOW
2688,ALLOW
2689,ALLOW
2690,BLOCK
2691,BLOCK
2692,BLOCK
2693,BLOCK
2694,BLOCK
2695,BLOCK
2696,ALLOW
2697,BLOCK
2698,ALLOW
2699,BLOCK
2700,BLOCK
2701,ALLOW
2702,BLOCK
2703,BLOCK
2704,BLOCK
2705,BLOCK
2706,BLOCK
2707,BLOCK
2708,BLOCK
2709,BLOCK
2710,BLOCK
2711,BLOCK
2712,ALLOW
2713,BLOCK
2714,BLOCK
2715,BLOCK
2716,ALLOW
2717,BLOCK
2718,BLOCK
2719,BLOCK
2720,BLOCK
2721,BLOCK
2722,BLOCK
2723,BLOCK
2724,BLOCK
2725,BLOCK
2726,BLOCK
2727,ALLOW
2728,BLOCK
2729,BLOCK
2730,BLOCK
2731,BLOCK
2732,BLOCK
2733,BLOCK
2734,BLOCK
2735,BLOCK
2736,ALLOW
2737,BLOCK
2738,BLOCK
2739,BLOCK
2740,ALLOW
2741,BLOCK
2742,ALLOW
2743,BLOCK
2744,ALLOW
2745,ALLOW
2746,ALLOW
2747,BLOCK
2748,ALLOW
2749,BLOCK
2750,BLOCK
2751,BLOCK
2752,BLOCK
2753,BLOCK
2754,BLOCK
2755,ALLOW
2756,BLOCK
2757,BLOCK
2758,ALLOW
2759,BLOCK
2760,BLOCK
2761,BLOCK
2762,BLOCK
2763,BLOCK
2764,BLOCK
2765,BLOCK
2766,BLOCK
2767,BLOCK
2768,BLOCK
2769,BLOCK
2770,BLOCK
2771,BLOCK
2772,BLOCK
2773,BLOCK
2774,ALLOW
2775,BLOCK
2776,BLOCK
2777,BLOCK
2778,BLOCK
2779,ALLOW
2780,ALLOW
2781,ALLOW
2782,BLOCK
2783,BLOCK
2784,ALLOW
2785,BLOCK
2786,BLOCK
2787,BLOCK
2788,BLOCK
2789,ALLOW
2790,BLOCK
2791,BLOCK
2792,BLOCK
2793,BLOCK
2794,ALLOW
2795,BLOCK
2796,BLOCK
2797,BLOCK
2798,BLOCK
2799,BLOCK
2800,BLOCK
2801,ALLOW
2802,BLOCK
2803,ALLOW
2804,BLOCK
2805,BLOCK
2806,BLOCK
2807,BLOCK
2808,BLOCK
2809,BLOCK
2810,BLOCK
2811,BLOCK
2812,BLOCK
2813,ALLOW
2814,BLOCK
2815,BLOCK
2816,BLOCK
2817,BLOCK
2818,BLOCK
2819,ALLOW
2820,ALLOW
2821,BLOCK
2822,BLOCK
2823,BLOCK
2824,BLOCK
2825,ALLOW
2826,ALLOW
2827,ALLOW
2828,ALLOW
2829,ALLOW
2830,BLOCK
2831,BLOCK
2832,ALLOW
2833,BLOCK
2834,BLOCK
2835,BLOCK
2836,BLOCK
2837,ALLOW
2838,BLOCK
2839,BLOCK
2840,ALLOW
2841,BLOCK
2842,BLOCK
2843,BLOCK
2844,BLOCK
2845,BLOCK
2846,BLOCK
2847,BLOCK
2848,ALLOW
2849,BLOCK
2850,BLOCK
2851,ALLOW
2852,BLOCK
2853,BLOCK
2854,BLOCK
2855,BLOCK
2856,BLOCK
2857,ALLOW
2858,BLOCK
2859,ALLOW
2860,BLOCK
2861,BLOCK
2862,BLOCK
2863,BLOCK
2864,BLOCK
2865,BLOCK
2866,ALLOW
2867,ALLOW
2868,BLOCK
2869,BLOCK
2870,BLOCK
2871,BLOCK
2872,BLOCK
2873,BLOCK
2874,BLOCK
2875,BLOCK
2876,BLOCK
2877,BLOCK
2878,ALLOW
2879,BLOCK
2880,BLOCK
2881,BLOCK
2882,BLOCK
2883,BLOCK
2884,BLOCK
2885,BLOCK
2886,BLOCK
2887,BLOCK
2888,BLOCK
2889,BLOCK
2890,BLOCK
2891,BLOCK
2892,ALLOW
2893,ALLOW
2894,BLOCK
2895,BLOCK
2896,BLOCK
2897,ALLOW
2898,BLOCK
2899,BLOCK
2900,ALLOW
2901,BLOCK
2902,BLOCK
2903,BLOCK
2904,ALLOW
2905,ALLOW
2906,BLOCK
2907,BLOCK
2908,ALLOW
2909,BLOCK
2910,BLOCK
2911,BLOCK
2912,BLOCK
2913,BLOCK
2914,ALLOW
2915,BLOCK
2916,ALLOW
2917,BLOCK
2918,BLOCK
2919,ALLOW
2920,ALLOW
2921,BLOCK
2922,BLOCK
2923,BLOCK
2924,ALLOW
2925,BLOCK
2926,BLOCK
2927,ALLOW
2928,BLOCK
2929,BLOCK
2930,BLOCK
2931,ALLOW
2932,BLOCK
2933,BLOCK
2934,ALLOW
2935,BLOCK
2936,BLOCK
2937,ALLOW
2938,BLOCK
2939,BLOCK
2940,BLOCK
2941,BLOCK
2942,BLOCK
2943,ALLOW
2944,BLOCK
2945,BLOCK
2946,BLOCK
2947,BLOCK
2948,BLOCK
2949,BLOCK
2950,BLOCK
2951,BLOCK
2952,ALLOW
2953,BLOCK
2954,BLOCK
2955,BLOCK
2956,BLOCK
2957,BLOCK
2958,BLOCK
2959,BLOCK
2960,BLOCK
2961,BLOCK
2962,BLOCK
2963,BLOCK
2964,ALLOW
2965,BLOCK
2966,BLOCK
2967,ALLOW
2968,ALLOW
2969,ALLOW
2970,ALLOW
2971,BLOCK
2972,BLOCK
2973,BLOCK
2974,BLOCK
2975,BLOCK
2976,BLOCK
2977,BLOCK
2978,BLOCK
2979,BLOCK
2980,BLOCK
2981,BLOCK
2982,BLOCK
2983,BLOCK
2984,BLOCK
2985,BLOCK
2986,BLOCK
2987,BLOCK
2988,BLOCK
2989,BLOCK
2990,ALLOW
2991,ALLOW
2992,BLOCK
2993,ALLOW
2994,BLOCK
2995,BLOCK
2996,BLOCK
2997,ALLOW
2998,BLOCK
2999,BLOCK
3000,BLOCK
3001,BLOCK
3002,BLOCK
3003,BLOCK
3004,ALLOW
3005,ALLOW
3006,BLOCK
3007,BLOCK
3008,BLOCK
3009,BLOCK
3010,BLOCK
3011,BLOCK
3012,ALLOW
3013,BLOCK
3014,BLOCK
3015,BLOCK
3016,BLOCK
3017,BLOCK
3018,ALLOW
3019,ALLOW
3020,BLOCK
3021,ALLOW
3022,BLOCK
3023,BLOCK
3024,BLOCK
3025,ALLOW
3026,BLOCK
3027,BLOCK
3028,BLOCK
3029,BLOCK
3030,BLOCK
3031,BLOCK
3032,BLOCK
3033,BLOCK
3034,BLOCK
3035,BLOCK
3036,BLOCK
3037,BLOCK
3038,BLOCK
3039,BLOCK
3040,BLOCK
3041,ALLOW
3042,BLOCK
3043,BLOCK
3044,ALLOW
3045,BLOCK
3046,BLOCK
3047,BLOCK
3048,ALLOW
3049,BLOCK
3050,BLOCK
3051,BLOCK
3052,BLOCK
3053,BLOCK
3054,BLOCK
3055,BLOCK
3056,BLOCK
3057,BLOCK
3058,ALLOW
3059,BLOCK
3060,ALLOW
3061,BLOCK
3062,BLOCK
3063,BLOCK
3064,ALLOW
3065,BLOCK
3066,BLOCK
3067,BLOCK
3068,ALLOW
3069,BLOCK
3070,BLOCK
3071,BLOCK
3072,ALLOW
3073,BLOCK
3074,BLOCK
3075,BLOCK
3076,BLOCK
3077,ALLOW
3078,BLOCK
3079,BLOCK
3080,ALLOW
3081,ALLOW
3082,BLOCK
3083,BLOCK
3084,ALLOW
3085,BLOCK
3086,BLOCK
3087,BLOCK
3088,BLOCK
3089,BLOCK
3090,ALLOW
3091,BLOCK
3092,BLOCK
3093,BLOCK
3094,BLOCK
3095,ALLOW
3096,BLOCK
3097,ALLOW
3098,BLOCK
3099,BLOCK
3100,BLOCK
3101,BLOCK
3102,BLOCK
3103,BLOCK
3104,BLOCK
3105,BLOCK
3106,BLOCK
3107,BLOCK
3108,ALLOW
3109,BLOCK
3110,BLOCK
3111,ALLOW
3112,ALLOW
3113,BLOCK
3114,BLOCK
3115,ALLOW
3116,BLOCK
3117,BLOCK
3118,BLOCK
3119,BLOCK
3120,BLOCK
3121,BLOCK
3122,BLOCK
3123,BLOCK
3124,BLOCK
3125,BLOCK
3126,BLOCK
3127,BLOCK
3128,ALLOW
3129,BLOCK
3130,BLOCK
3131,ALLOW
3132,ALLOW
3133,BLOCK
3134,BLOCK
3135,BLOCK
3136,BLOCK
3137,BLOCK
3138,BLOCK
3139,BLOCK
3140,ALLOW
3141,BLOCK
3142,BLOCK
3143,BLOCK
3144,BLOCK
3145,BLOCK
3146,ALLOW
3147,BLOCK
3148,BLOCK
3149,ALLOW
3150,BLOCK
3151,ALLOW
3152,BLOCK
3153,BLOCK
3154,BLOCK
3155,BLOCK
3156,BLOCK
3157,BLOCK
3158,BLOCK
3159,BLOCK
3160,BLOCK
3161,BLOCK
3162,BLOCK
3163,BLOCK
3164,BLOCK
3165,BLOCK
3166,BLOCK
3167,ALLOW
3168,BLOCK
3169,BLOCK
3170,BLOCK
3171,BLOCK
3172,BLOCK
3173,BLOCK
3174,BLOCK
3175,ALLOW
3176,ALLOW
3177,ALLOW
3178,ALLOW
3179,BLOCK
3180,ALLOW
3181,ALLOW
3182,BLOCK
3183,BLOCK
3184,BLOCK
3185,BLOCK
3186,ALLOW
3187,BLOCK
3188,ALLOW
3189,BLOCK
3190,BLOCK
3191,BLOCK
3192,ALLOW
3193,BLOCK
3194,BLOCK
3195,BLOCK
3196,BLOCK
3197,BLOCK
3198,ALLOW
3199,BLOCK
3200,BLOCK
3201,ALLOW
3202,BLOCK
3203,BLOCK
3204,BLOCK
3205,BLOCK
3206,BLOCK
3207,BLOCK
3208,BLOCK
3209,BLOCK
3210,BLOCK
3211,BLOCK
3212,BLOCK
3213,BLOCK
3214,BLOCK
3215,BLOCK
3216,ALLOW
3217,BLOCK
3218,BLOCK
